set	ߝߙߊ߬ߟߋ߫ ߢߜ߭ߐߞߊ
set up	ߡߊ߬ߞߍ߬ߟߌ
setting	ߕߜ߭ߐߘߐߛߙߋߦߊ
settle	ߛߜ߭ߌ߬
seven	ߥߐߙߐ߲ߥߎ߬ߟߊ߬
seventeen	ߕߊߣߌ߬ߥߏߟߐ߲ߥߎ߬ߟߊ߬
seventy	ߓߌߥߐߟߐ߲ߥߎ߬ߟߊ߬
several	ߗߊߡߊ
severe	ߜ߭ߟߍ߬
sew	ߞߙߊ߫
shade	ߘߎߟߋ߲
shadow	ߖߌ߬ߦߊ
shake	ߟߊߦߙߍߦߙߍ߫
shall	ߞߊ߲ߜ߭ߊ߬
shallow	ߟߊߞߣߎ߬
shame	ߡߊ߬ߟߏߦߊ
shape	ߝߐߙߎߡߎ
share	ߕߌߟߊ߫
share	ߘߌ߫
sharp	ߞߊߕߋߟߌ߫
she	ߊ߬
she	ߊ߬ߟߋ
she has	ߓߴߊ߬ ߓߵߟߏ߫
she is	ߊ߬ ߓߋ߫
shed	ߜߊߕߊ
sheep	ߛߊ߬ߜ߭ߊ
sheet	ߜ߭ߊߝߍ
shelf	ߛߊ߲ߞߊ߲ߓߊߘߊ
shell	ߝߊ߬ߙߊ
shelter	ߓߏ߲
shield	ߞߐ߬ߘߙߍ
shift	ߝߊ߬ߟߋ߬ߣߌ
shine	ߡߣߍߡߣߍ߫
ship	ߓߊ߬ߕߏ
shipping	ߟߊ߬ߛߊ߲߬ߓߊ߬ߟߌ
shirt	ߘߵߟߏ߬ߞߌ
shoes	ߛߊ߲߬ߓߊߙߊ
shoot	ߓߏ߲߫
shoot	ߕߊ߲߫
shop	ߓߎ߬ߕߌ߬ߞߌ
shopping	ߛߊ߲߬ߠߌ
shore	ߞߜ߭ߐ߬ߖߌ ߞߙߍ߬ߝߍ߬ߟߊ
short	ߛߙߎ߬ߡߊ߲ߣߌ
short	ߞߊߛߙߎ߬
shortage	ߘߜ߭ߐߦߊ
shot	ߓߏ߲߫
should	ߞߊ߲ߜ߭ߊ߬
shoulder	ߜ߭ߊ߬ߡߊ߲
shout	ߞߏߙߏ߫
shout	ߞߎߟߋ߫
show	ߦߌ߬ߙߊ߬
show me	ߊ߬ ߦߌ߬ߙߊ߬ ߒ ߠߊ߫
shower	ߞߏ߬
shrimp	ߛߐ߲߬ߛߐ߲߬
shrink	ߘߐߜ߭ߍ߬ߙߍ߲߬
shut	ߘߊߕߎߜ߭ߎ߫
shut up	ߘߊߕߜ߭ߎ߫
shy	ߡߊ߬ߟߏ߬ߦߊ߫
sibling	ߓߊߞߟߋߡߊߥ߲
siblings	ߘߜ߭ߐߥߵ ߣߌ߫ ߞߐ߬ߙߐߥߵ
sick	ߓߊ߬ߣߊ
side	ߞߍ߬ߙߍߝߍ߬
sigh	ߥߎߘߊ߲
sight	ߦߋ߫ߟߌ ߘߊ߲߭
sightseeing	ߞߎ߲ߝߊ߲߲ߓߐߞߏ
sign	ߕߐߡߊ߬ߛߋߙߋ
signature	ߓߴߟߏߣߐߜ߭ߐ
significant	ߞߙߐߡߊ
silence	ߡߊ߬ߞߎ߲
silent	ߡߊߞߎ߲߬
silk	ߖߟߐߞߌ
silly	ߝߙߊ߬ߕߌ
silly	ߖߍ߰ߙߍ
silver	ߥߊߙߌߜ߭ߍ
similar	ߛߙߎ߬߬ߡߊ߬ ߢߜ߭ߐߣߊ߫
simp	ߖߎ߬ߓߊ߬ߕߏ߬ߟߊ
simple	ߣߜ߭ߐ߬ߦߊ
simultaneously	ߢߐߜ߭ߐ߲ߝߍ߬
since	ߞߊ߬ߓߣߌ߫
sincere	ߕߵߟߋ߲ߓߵߟߏߡߊ߬
sincerely	ߕߌߟߋ߲ߓߟߏߡߊ߬
sing	ߘߐ߲ߜ߭ߟߌ ߘߊ߫
singer	ߘߐߜ߭ߟߌ߬ߘߊ߬ߟߊ
single	ߞߋߟߋ߫
sink	ߛߎ߲߫
sink	ߞߊ߬ ߖߵߊ߬ ߞߙߐ߫
Sir	ߞߙߊ߬ߡߐ߯
sister	ߞߙߐ߬ߡߎߛߏ߫
sister	ߘߜ߭ߐߡߎߛߏ߫
sister in law	ߒ ߡߎ߬ߛߏ ߞߙߐ߬ߡߎߛߏ
sit	ߥߐ߯ߙߐ߫
site	ߦߙߐ
situation	ߞߍ ߗߏߜ߭ߏ
six	ߥߐ߯ߙߐ߫
sixteen	ߓߌߥߐ߯ߙߐ߫
sixty	ߓߌߥߐ߯ߙߐ߫
size	ߓߏ߬ߢߊ
skill	ߞߎ߬ߛߊ߬ߢߊ
skills	ߛߋ߬ߞߏߦߊ
skin	ߜ߭ߏ߬ߟߏ
skin	ߝߊ߬ߙߌ
skinny	ߦߙߊ߬ߣߌ
skip	ߔߊ߲ ߊ߬ ߞߎ߬ߣߊ߬
skirt	ߓߊߒߕߊ߲
sky	ߛߊ߲ߞߐߟߐ
slave	ߖߐ߲߭
sleep	ߛߌ߬ߣߐߜ߭ߐ
sleeping	ߓߋߞߊ߬ ߛߎ߬ߣߜ߭ߐ߬
sleepy	ߛ߭ߌ߬ߣߜ߭ߐߟߐ
sleeve	ߓߏߟߏ߲
slice	ߕߍߟߍ߲
slide	ߣߊߡߊ
slightly	ߘߜ߭ߐߣߌ߫
slim	ߞߊ ߡߌ߬ߛߍ߲߬
slip	ߣߡߊ
slope	ߕߌ߲ߘߌ
slot	ߛߎߘߊ
slow	ߛߎߡߊߡߊ߲
slowly	ߛߎߡߦߊ ߟߊ߫
small	ߝߕߌߣߌ
small	ߞߊߘߜ߭ߐ߫
smart	ߤߊߞߟߌ ߘߎߡߊ
smell	ߛ߭ߎߡߊ
smile	ߦߟߍ߫
smoke	ߖߊ߲߬ߓߊ ߡߌ߬
smooth	ߣߎ߲߬ߜ߭ߎ߫
snack	ߜ߭ߊ߬ߕߏ
snail	ߞߙߋߞߙߋߓߊ
snake	ߛߊ߭
snap	ߖߊ߭ ߕߊ߬
snow	ߣߍߣߍߞߎߙߎ
so	ߔߙߎ߬
so	ߥߟߊߛߊ߫
so cute	ߗߍ߬ߞߊߢߌ߬ ߝߏ߫ ߞߊ߬ ߘߊ߲߭ߕߡߌ߬
so far	ߓߵߟߋ߬
soak	ߛߎ߲߫
soap	ߛߊ߬ߝߌߣߊ
sober	ߡߊߓߍ߬߬ߟߋ
soccer	ߓߊ߬ߟߐ߲߬ߕߊ߬ߣߊ
social	ߊߘߊߡߊߦߊ
society	ߞߏߟߊߘߍ
socks	ߛߎ߬ߞߎ߰ߕߌ
soft	ߡߜ߭ߊ߬ߡߊ߲
software	ߟߏߖ߭ߌߛߌߦߍߟߌ
soil	ߘߎ߬ߜ߭ߎ
sold	ߝߋ߬ߙߋ߬
sold out	ߝߙߋ߬ߟߊ߫
soldier	ߛߐ߬ߙߊ߬ߛߌ
sole	ߞߟߋ߫
solid	ߖߊ߬ߟߋ
solution	ߦߟߋ߬ߣߌ
solve	ߘߵߟߊ߲߫
some	ߘߐߥߵ
somebody	ߡߐ߬ߜ߭ߐ ߘߐ߫
somehow	ߢߊ ߘߐ߫ ߞߊ߲߬
someone	ߡߐ߬ߜ߭ߐ ߘߐ߫
something	ߝߋ ߘߐ߫
sometimes	ߕߎ߬ߡߊ ߘߐߥߵ
sometimes	ߥߜ߭ߊߕߌ ߘߐߥߵ
sometimes	ߍߙߵ ߘߐߥߵ
song	ߡߌ߬ߜ߭ߌ߬ߖ߭ߌ
song	ߘߐ߲߬ߜ߭ߌߟߌ
soon	ߊ߬ ߕߋ߫ ߡߍ߫
sophisticated	ߡߞߊߓߊߟߋ
Sorani	ߛߏߙߊߣߌߞߊ߲
sore	ߘߡߌߟߋ
sore throat	ߞߊ߲ߞߣߐߦߙߐ ߘߌߡߌ߲
sorrow	ߞߏߖߎߜ߭ߎ
Sorry	ߖߝߊ߬
Sorry	ߛߓߊߟߌ߫
Sorry	ߒ ߕߏ߫ ߊߟߊ߫ ߦߋ߫
sort	ߢߣߊߓߐ߫
sought	ߢߌߣߌ߲߫߫
soul	ߛߣߐ߬ߡߍ
soulmate	ߖߣߊߡߐߜ߭ߐ
soulmate	ߞߊ߬ߣߎ߲߬ߕߋ
soulmate	ߖߙߊ߬ߓߌ
sound	ߡߊ߲߬ߜ߭ߊ߲
soup	ߡߊ߬ߝߋ
sour	ߞߎ߬ߡߎ߲߬
source	ߓߊߖߎ
south	ߥߙߏ߬ߘߎߜ߭ߎ
space	ߜ߭ߍߞߍߣߍ
spam	ߔߎߓߍߟߌ
span	ߡߊ߲߬ߘߏߣߌ߬ߣߌ
Spanish	ߍߛߵߔߊߢߐߟߌߞߊ߲
spare	ߔߌߦߍߛߌ
speak	ߞߎߡߊ
special	ߓߴߟߏߡߊߞߊ߬ߟߋ
species	ߛߜ߭ߎߦߊߥߵ
specific	ߦߍ߬ߙߍߦߍ߬ߙߍ
specific	ߖߐ߲ߖߐ߲
spectacular	ߞߓߊߞߏ
speech	ߞߎߡߊ
speechless	ߞߵߊ߬ ߘߊ  ߡߌ߬ߣߵߊ߬ ߟߊ߫
speed	ߕߋߟߌߦߊ߫
spell	ߝߐ߫ ߞߟߋ߫ ߞߟߋ߫
spend	ߡߊߗߌߢߍ߫
spend	ߛߙߊ߬
spent	ߛߙߊ߬
spicy	ߝߙߏ߬ߕߏ߬ߡߊ
spike	ߛߐ߲߬ߘߐ
spin	ߡߣߌߡߣߌ
spinach	ߝߌߙߊߓߴߟߎߥߵ
spirit	ߤߊߞߌߟߌ
spit	ߘߊߖߌ ߕߎ߫
splendid	ߡߣߍߡߣߍߟߊ
split	ߕߵߟߊ߫
spoil	ߗߌߢߍ߫
spoiled	ߜߌߢߍߙߊ߫
spontaneous	ߓߌ߬ߟߊ߬ߒ߬ߡߊ߬ߞߏ
spoon	ߞߏߦߍߙߌ
spot	ߦߋ߫
spouse	ߝߙߎߢߐߜ߭ߐ
spread	ߖߍ߲ߛߍ߲߫
spring	ߔߍߙߍ߲ߕߊ߲
square	ߞߊ߯ߙߋ
squeeze	ߓߌߙߌ߲߫
squid	ߖߌߟߊߖߊ߬ߙߊ
squirrel	ߞߍ߬ߙߍ߲
st	ߣߊ
st	ߡߊ
stab	ߛߐ߰
stable	ߖߐ߬ߟߋ߬ ߦߙߐ ߞߟߋ߫
stack	ߟߊߛߙߌ߬
staff	ߓߊ߯ߙߊߘߋ߲ߥߵ
stage	ߞߵߊ߬ ߛߌ߲߬ߝߏ߲߬ߢߊ߫
stain	ߣߐ߬߬ߜ߭ߐ
stairs	ߦߟߍ߬ߦߟߍ߬ߟߊ߲
stake	ߘߊ߫
stalk	ߞߊ߬ߟߊ
stall	ߟߊ߬ߝߌ߰ߟߌ
stamp	ߕߍ߲ߓߎߙߎ
stand	ߖߐ߬
standard	ߝߋ߲ ߕߐ߭ߥߵ ߓߋ߫ ߘߊ߫ ߡߌ ߡߊ߬
star	ߟߏ߬ߟߏ
start	ߘߊߡߌ߬ߣߊ߬
started	ߘߊߡߌ߬ߣߍ߬ߙߊ߫
starving	ߞߐ߲ߞߐߓߊ
state	ߘߎ߬ߜ߭ߎ
state	ߝߐ߫
statement	ߞߎߡߊ߫ ߝߐߟߋ
station	ߜߙߋߘߊ߲
statue	ߖߌ߬ߦߊ߬ߘߐ
status	ߟߌ߬ߤߊߟߊ
stay	ߕߏ߫
stay	ߛ߭ߌ߬
stay safe	ߞߴߌ ߞߣߊ߫
steady	ߝߛߍ߬ߝߛߍ
steak	ߡߛߌ߬ߏߜ߭ߏ
steal	ߛߎ߬ߢߊ߬ߟߌ
steam	ߛߌ߬ߛߌ
steel	ߕߍߞߊߘߌߓߊߟߌ
steep	ߞߊ߬ߙߊ߲ߞߊߙߊ߲
stem	ߞߊ߬ߟߊ
step	ߛߋ߲߬ߣߐߜ߭ߐ
stick	ߜ߭ߋߙߋ
stiff	ߖߊ߬ߟߋ
still	ߤߊߟߌ߬ߛߊ߬
sting	ߛߐ߲߬ߞߌ߫
stingy	ߞߊ߫ ߥߊߙߌߞߏ ߞߊߜ߭ߟߍ߬
stir	ߟߡߜ߭ߊ߬
stock	ߕߐ߬߬߰ ߟߊߡߙߊ߬ߣߌ
stolen	ߛߎ߬ߢߊ߬
stomach	ߞߐߣߐ
stone	ߞߊߓߊ
stood	ߞߎ߬ ߓߋ߫
stool	ߓߏ߭
stop	ߓߵߟߏߞߊ߬
stop	ߖߐ߬
storage	ߡߜ߭ߊ߬ߖ߭ߍ߲
store	ߡߜ߭ߊ߬ߖ߭ߍ߲
storm	ߝߢߐߞߏߙߏ߲
story	ߕߊ߯ߙߌߞߎ
stove	ߝߊ߮
straight	ߕߵߟߵߊ߫ ߡߊ߬
straightforward	ߞߊ߬ ߕߴߟߋ߲
strain	ߜߎ߲߬ߜߎߘߎ߲
strange	ߡߊߝߟߌ߬ߟߋ
strange	ߘߋ߬ߟߌ߬ߣߊ߲ߓߊߟߌ
stranger	ߘߏߣߊ߲
strategy	ߞߌ߬ߦߊߥߵ
straw	ߣߜ߭ߍ߬ߝߎ߮
strawberry	ߝߙߍߖ߭ߵ
streak	ߝߙߍߢߍ
stream	ߖߌߓߏߟߏ߲
street	ߛߌߙߊ
strength	ߝߊ߲߬ߜ߭ߊ
stress	ߛߐ߲߬ߖߊ
stretch	ߓߛߋ߫ ߞߊ߬  ߟߊߖߊ߰ߢߊ߫
strict	ߞߏ ߞߊߜ߭ߍ߬ߟߍ߲߬
strike	ߕߊ߲߫
string	ߖߟߐ߬ߞߐ
strip	ߡߙߎߝߋ
strive	ߖߌߖߊ߬
stroke	ߕߊ߬ߛߐ߲
strong	ߖߊ߬ߟߋ
struck	ߦߴߊ߬ ߜ߭ߏ߬ߛ߭ߌ߬
structure	ߓߏ߲
struggle	ߖߌߖߊ߬
struggling	ߓߋ߫ ߞߊ߬ ߞߙߊ߫
stubborn	ߞߟߏߓߊߟߌ
stubborn	ߕߵߟߏߜ߭ߍߟߍ߲
stuck	ߓߊߟߊ߲߫
stuck	ߖߴߊ߬ ߞߣߐ߫
student	ߞߊ߬ߟߊ߲߬ߘߋ߲
study	ߞߊ߬ߟߊ߲
studying	ߓߋߞߊ߬ ߞߊ߬ߟߊ߲߬
stuff	ߝߋ߲ߥߵ
stuff	ߡߌ߬ߣߊ߲ߥߵ
stunning	ߏ߬ ߞߊߢߌ߬ ߓߊ߯ߞߍ߬
stupid	ߤߊߞߟߌߘߐߜ߭߭ߐ
style	ߞߟߊ߬ߘߊ
subject	ߥߟߊ߬ߘߊ
subject	ߞߊ߲ ߓߋ߫ ߡߌ ߡߊ߬
subject	ߡߙߊ߬ߓߜ߭ߊ߬ߕߜ߭ߐ
submission	ߟߊ߬ߘߏߣߌ
submit	ߞߵߊ߬ ߘߴߊ߬  ߓߵߟߏ߫
substance	ߝߋ߲߲
substitute	ߝߊ߬ߟߌ߲߬
subtle	ߗߋ߬ߥߎ
succeed	ߟߊߕߡߌ߬
success	ߢߍߛߙߐ
successful	ߢߍߛߙߐ߬
such	ߛߜ߭ߎ ߏ߬
such as	ߌ ߣߵߊ߬ ߝߐ߫
such as	ߦߏ߫
suck	ߞߵߊ߬ ߡߊߛߎ߯ߛߎ
sudden	ߞߊ߬ߟߊ߲߬ߘߋ߲
suddenly	ߞߊ߬ ߓߙߊ߬
suffer	ߕߙߐ߫
suffering	ߓߋ߫ ߞߊ߬ ߕߐ߯ߙߐ߫
sufficient	ߓߐ߫
sugar	ߛߎߞߊߙߊ
suggest	ߞߊ߬ ߘߏ߫ ߝߐ߫
suggestion	ߞߏߝߐ߫
suit	ߝ߭ߍߛߌ߫
suitable	ߓߍߟߴߊ߬ ߡߊ߬
suitcase	ߥߊ߬ߟߌ߬ߛߌ
sum	ߝߙߊ߬ߟߋߢߐ߬ߜ߭ߐ߲ߞߊ߲
summary	ߟߊߛߙߎ߬ߢߊ߬
summer	ߕߙߊߓߊ ߥߜ߭ߊߕߌ
summit	ߢߐߜ߭ߐߦߋߓߊ
sun	ߕߋ߬ߟߋ
sunday	ߘߌ߬ߡߊ߰ߛ߭ߌ߬ߘߏ߲
sunny	ߕߵߟߋ ߜ߭ߊߟߋ
sunset	ߕߟߋ߬ߓߋ
sunshine	ߕߟߋ߬ ߞߎߣߊ
super	ߢߌߡߊ
superior	ߛߊ߲ߝߍߡߐߜ߭ߐ
superior	ߡߜ߭ߐ߬ߓߊ
supervisor	ߞߣߐ߬ߜ߭ߍ߬ߣߊ
supper	ߞߊ߬ ߥߎ߬ߙߊ߬ߟߊ߫
supply	ߘߌ߫
support	ߘߍ߬ߡߍ
suppose	ߝߙߎߢߜ߭ߐ
supposed	ߞߎ߬ ߞߊ߲ߜ߭ߊ߬
sure	ߞߏߛߐߓߍ߫
surface	ߞߐߞߊߣߊ
surge	ߞߊ߬ ߦߟߍ߬
surgery	ߟߊߓߛߏ߬ߟߌ
surname	ߖߊ߬ߡߎ
surprise	ߞߊ߬ ߓߙߊ߬ ߟߊ߫
surprised	ߞߊ߬ ߓߊ߬ߙߵߊ߬ ߟߊ߫
surrender	ߦߙߍ߬ ߘߌ߫
surrounding	ߟߊߡߌߣߌ
surveillance	ߞߣߐ߬ߜ߭ߍ߬ߣߌ
survey	ߢߊ߬ߢߣߌ߬ߣߌ
survive	ߞߌߛߌ߫
suspect	ߛߌߞߊ
suspended	ߛߋ߲߬ߓߐߙߴߊ߬ ߟߊ߫
suspicious	ߜߊ߬ߝߌ߲߬ߓߊ߰ߕߐ
sustain	ߘߡߍ߬
sustainability	ߛߌ߬ߡߊ߬ߦߊ
sustainable	ߞߎ߬ߣߊ߬ߖߊ߯ߢߊ
swag	ߛߌ߲ߖߟߎ
swallow	ߟߊߞߣߎ߬
swap	ߝߊ߬ߟߌ߲߬
swear	ߞߊ߬ߟߌ߬
sweat	ߥߊ߬ߛߌ߬ߖߌ
sweat	ߕߙߊߖߌ
sweater	ߞߘߐߓߟߌ
sweep	ߖߐ߬ߛߌ߫
sweet	ߞߊߘߌ߫
sweet	ߕߡߌߦߊߟߋ߫
sweet dreams	ߛ߭ߌ߬ߓߏ߬ ߕߡߌߦߊߟߋ
sweet tooth	ߘߡߎߣߌߘߋ߲
sweetheart	ߒ ߖߙߊ߬ߓߌ
swell	ߝߎߣߎ߲߫
swelling	ߝߎߣߎ߲߫
swim	ߣߊߡߎ߲
swimming	ߣߊߡߎ߬ߣߌ
swing	ߖߐ߭
switch	ߝߊ߬ߟߌ߲߬
swollen	ߝߎߣߎ߲
sword	ߝߊ߲߭
symbol	ߕߐ߯߰ߡߊ߬ߛߋߙߋ
sympathy	ߕߌ߲߭
symptoms	ߕߐ߬ߡߊ߬ߛߙߋ
system	ߛߌߛߌߕߍ߯ߡߎ
table	ߕߓߊ߬ߟߌ
tackle	ߡߴߊ߬ ߡߊ߬
tag	ߞߊ߲ߠߊߛߓߍߦߊ
tail	ߞߏ
take	ߕߊ߬
take away	ߕߊ߬ ߞߊ߬ߕߊ߯ ߣߴߊ߬ ߦߋ߫
take care	ߖߊ߬ߕߏ߫
take off	ߜ߭ߊ߲
taken	ߕߊ߬ߙߊ߫
talk	ߞߎߡߊ߫
talkative	ߞߎߡߟߊߓߊ
tall	ߞߊߖߊ߲߬
tap	ߜ߭ߏ߬ߛߌ߬
tape	ߟߊߞߎ߲߬ߘߎ߫
target	ߓߋߞߊ߬ ߡߌ߫ ߢߣߌ߫
task	ߓߊ߯ߙߊ
taste	ߖߊ
tasty	ߞߊߘߌ߫
taught	ߞߟߊ߬ߣߊ߫
taught	ߦߴߊ߬ ߞߊ߬ߟߊ߲߫
tea	ߞߊ߲߬ߞߊ߬ߟߌ߬ߓߊ
teach	ߞߊ߬ߟߊ߲߬
teacher	ߞߟߊ߬ߡߐ
team	ߖߍ߬ߞߎߟߎ
tear	ߢߊߖߌ
tears	ߢߊߖߌߥߵ
tease	ߞߊ߬ ߞߎߡߊ ߓߴߟߴߊ߬ ߟߊ߫
technology	ߕߍߞߌߣߟߏߖ߭ߌ
teeth	ߢߌ߲
tell	ߢߊߝߐ߫
tell me	ߝߐ ߒ ߢߣߊ߫
temper	ߘߎ߬ߛߎ
temperature	ߞߟߊߦߊ
temple	ߓߊ߲߬ߕߏ߬ߓߏ
temporary	ߥߜ߭ߊߕߌ߫ ߞߙߎߣߌ߫
ten	ߕߊ߲
ten thousand	ߥߊ߯߯ߕߊ߲߫
tenant	ߕߌ߬ߜ߭ߌ
tend	ߘߐ߰ߘߏ߲߬
tendency	ߕߜ߭߭ߊߗߜ߭ߏ
tender	ߣߌ߰ߟߌ
tense	ߜ߭ߊߟߋ
tension	ߝߊ߲߬ߜ߭ߊ
tension	ߕߊ߲ߛߐ߲
tent	ߕߊߝߟߊ
tentative	ߞߵߌ߫ ߋߛߦߋ߫
tentative	ߞߴߌ߫ ߡߊߝߵߟߍ
term	ߛߜ߭ߌ߬ߞߊ߲
terms	ߛߙߊߕߌߥߵ
terrible	ߜ߭ߟߍ߬ߦߊ
terrific	ߡߞߊߓߊߟߋ
territory	ߘߎ߬ߜ߭ߎ
test	ߡߊߝߌߟߍ߫
text	ߛߓߍߟߌ
than	ߞߊ߬ ߕߡߍ߬
thank	ߞߏߓߊߙߌߞߊ߫
thank you	ߌ߫ ߞߏߓߊߙߌߞߊ߫
thank you	ߌ ߣߌ߫ ߗߋ߫
Thank you for your patience while we investigate shipment	ߌ ߛߓߊߟߌ ߌ ߓߵߊ߲ ߞߣߐ߫ ߘߜ߭ߐߣߌ ߡߌߣߊ߲ ߡߎߣߎ߬ ߕߜ߭ߊߟߋ߫ ߊ߲߫ ߓߋ߫ ߞߵߏ߬ ߟߎ߫ ߝߌߟߍ
thank you so much	ߌ ߞߏߓߊߙߌߞߊ ߞߏߛߓߍ
thank you very much	ߌ ߞߏߓߊߙߌߞߊ߫ ߞߏߛߍߓߍ߫
thanks	ߞߏߓߊߙߌߞߊ߫
thanks	ߌ ߣߌ߫ ߗߋ߫
Thanks for using our app	ߌ ߞߏߓߊߙߌߞߊ߫ ߌ  ߦߋ߫ ߓߊ߯ߙߊ߫ ߣߵߊ߲߫ ߞߊ߫ ߊߔߎ ߦߋ߫
that	ߏ߬
that is	ߏ߭ ߘߋ߬
that is	ߏ߬ ߓߋ߫
that's good	ߏ߬ ߓߊߢߌ߬
theft	ߛߎ߬ߢߊ߬
their	ߎ߬ ߞߊ߫
them	ߎ߬
them	ߏ߬ߟߎ
theme	ߞߎߡߘߎ
themselves	ߎ߭ ߦߎ߬ߙߍ
then	ߏ߬߬ߟߊ߫
theory	ߦߟߌߦߊ
there	ߦߋ߬
there are	ߓߋ߫
there is	ߓߋ
therefore	ߏ߬ߟߊ߫
these	ߣߌ߬ߣߌߥߵ
they	ߏ߬ߟߎ
they are	ߏ߬ߟߎ ߓߋ߫
thick	ߞߊߡߌ߬ߛߍ߲߬
thick	ߣߎ ߟߊߓߐ߫
thief	ߛߏ߲߭
thigh	ߥߏߙߏ
thin	ߞߊߡߌ߬ߛߍ߲߬
thin	ߖߙߊ߬ߣߌ
thing	ߝߋ߲
things	ߝߋ߲ߥߵ
think	ߤߊߞߟߌߟߊ߫
think	ߡߙߌ߫
third	ߛߓߊߣߊ
thirsty	ߖߌߟߐߜ߭ߐ
thirteen	ߕߊߣߌߛߓߊ߬
thirty	ߓߌߛߓߊ߬
this	ߣߌ߬
this is	ߣߌ߬
this is	ߣߌ߬ ߓߋ߫
thorough	ߊ߬ ߗߍߡߊ߬
thoroughly	ߞߊ߬ ߕߡߍ߬ ߊ߬ ߗߡߊ߬
those	ߏ߬ߟߎ
though	ߤߊߟߌ߫ ߣߵߊ ߦߵߊ ߛߙߐ߬
thought	ߝߍ߬
thoughtful	ߤߊߞߟߌߡߊߦߊ
thoughts	ߤߊߞߌߟߌߥߵ
thoughts	ߡߙߌߦߊߥߵ
thousand	ߥߊ߯ߞߟߋ߫
thread	ߝߌ߯ߟߌ
threat	ߡߊߛߌߙߊ߲߫
threaten	ߡߊߛߌߙߊ߲߫
three	ߛߓߊ߬
threshold	ߟߊߕߌ߬ߜ߭ߍ߰ߟߋ
thrilled	ߢߜ߭ߊߟߋ߫
thrive	ߢߊ߬
throat	ߞߊ߲ߞߣߐ ߦߐߙߐ
through	ߞߊ߬ ߕߍ߬ߡߴߊ߫ ߞߣߐ߫
through	ߞߊ߬ ߕߍ߬ߡߴߊ߫ ߝߍ߬
through	ߞߊ߬ ߕߍ߬ߡߴߊ߫ ߟߊ߫
throughout	ߥߜ߭ߊߕߌ ߞߙߐ߫
throughout	ߞߊ߬ ߕߍߡߴߊ߬ ߞߣߐ߫
throw	ߟߊߝߟߌ߬
thumb	ߓߴߟߏ߫ ߞߎ߲߬ߞߙߎ߬ߓߊ
thunder	ߛߊ߲ߔߍߙߍ߲
Thursday	ߊ߬ߙߓߊ߬ ߘߏ߲
thus	ߕߊ߲߭ߕߐ߬
thus	ߕߊ߲߬
tick	ߞߍ߬ߙߍ߲߬ߘߍ
tide	ߥߎ߲߬ߝߊ߲
tidy	ߘߊߓߍ߬ߣߍ߲
tie	ߞߙߊߝ߭ߊ߯ߕߌ
tiger	ߛߐߟߌ
tight	ߖߊ߬ߟߋ߫
tight	ߞߊ߫ߘߜ߭ߐ߫
Tigrinya	ߕߌ߬ߜ߭ߙߌ߬ߣߵߦߊ߬ߞߊ߲
time	ߥߜ߭ߊߕߌ
timid	ߡߊߛߎߡߊߟߋ߫
tiny	ߖߊ߬ߟߋ
tip	ߞߌ߬ߦߊ
tips	ߟߊߟߌ߰ߟߌߥߵ
tire	ߔߌ߬ߣߍ
tired	ߛߜ߭߭ߍ߬ߟߋ߫
tissue	ߛߏ߬ߜ߭ߏ
tissue	ߝߋ߬ߣߌ
title	ߡߐ߬ߟߐ߲
to	ߟߊ߫
to	ߞߣߐ߫
to be	ߞߊ߬ ߞߍ߫
toast	ߦߌߟߊ߲߫
today	ߓߌ߬
toddler	ߘߋߣߌ߫ ߝߕߌߣߌ
toes	ߛߋ߲߬ߣߎ߲ߥߵ
together	ߢߜ߭ߐߝߍ߬
toilet	ߢߍߜ߭ߍ߲
told	ߝߐߙߊ߫
tolerance	ߖߊ߬ߝߊ
tolerate	ߞߊ߬ ߘߌ߬ߢߴߊ߬ ߡߊ߬
tomato	ߕߡߊ߬ߕߌ
tomorrow	ߛߣߌ߫
tongue	ߣߍ߬ߜ߭ߍ߲
tonight	ߛ߭ߎߝߍ߬
too	ߝߣߊ߫
took	ߦߴߊ߬ ߕߊ߬
tool	ߓߊ߯ߙߊߞߍ߫ ߡߌߣߊ߲
tools	ߓߊ߯ߙߊߞߍ߫ ߡߌߣߊ߲ߥߵ
tooth	ߢߌ߲
top	ߛߊ߲ߝߍ߬
topic	ߥߟߊ߬ߘߊ
torn	ߝߙߊ߫
torture	ߕߐߙߐ߫
total	ߓߍ߯ ߟߊߖߍ߬ߟߋ
touch	ߡߜ߭ߊ߬ ߟߊ߫
tough	ߜ߭ߟߍ߬ߡߊ
tour	ߦߟߊߦߊߟߊ
toward	ߞߊ߬ ߢߍߛ߭ߌ
towards	ߞߵߊ߬ ߢߍߛߌ߫
towel	ߝߙߎ߬ߣߌ
town	ߘߎ߬ߜ߭ߎ
toxic	ߓߊ߭
trace	ߣߐ߬ߜ߭ߐ
track	ߓߴߟߴߊ߬ ߣߐߝߍ߬
trade	ߝߋ߬ߙߋ
tradition	ߣߊߡߎ
traditional	ߞߏߞߐߙߐߥߵ
traffic	ߡߐߓߌߟߌߥߵ ߓߌ߬ߟߊ߬ߟߋ߫ ߢߐ߬ߜ߭ߐ߬ߞߐ
trail	ߜ߭ߋ߬ߙߋ
train	ߞߵߌ߫ ߞߊ߬ߟߊ߲߬
training	ߝߊ߬ߙߌ߬ߡߊ߬ߞߏߟߏ
