ཧང་	pillow
ལམ༌སྟོན༌པ༌	pilot
གནམ༌གྲུ༌བཏང༌མི༌	pilot
མོ༌བཏབ	pilot
ང༌འཛིན༌ཨང༌	pin
ཁབ༌གཟེར༌	pin
ཁབ༌བཏབ༌ནི༌	pin
རྒྱ༌ནག༌ཀོང༌ཙེ༌	pineapple
ཤ༌ཁ༌	pink
ས༌དོང༌	pit
འཁོར༌ས	pit
བཀོ་ནི	pitch
རྩེད་ཐང་	pitch
སྐད་ཤུགས་	pitch
སྡི༌ཆེ	pity
བཙུགས་ནི་	place
ས་གནས་	place
ས་གནས་	places
འཚེར་ཁག་ཁ་བཟོ་ནི	plague
ནད་འབུཔ་མང་སྐྱོན	plague
ཚབས་ཆེན་རིམས་ནད	plague
ཐང་	plain
མཛེས་མེདཔ་	plain
འཆར༌གཞི༌	plan
གནམ་གྲ་	plane
སྔོ༌ཤིང༌	plant
བཟོ༌གྲྭ༌ཁང༌	plant
འཕྲུལ་ཁང༌	plants
སྔོ་ཤིང༌	plants
སྲབ་ལེབ་	plate
ཐ་ལི་	plate
གློག༌ལུགས	platform
ཁྲབ༌སྟེགས༌	platform
འཁྲབ་སྟོན་	play
རྩེད་ནི་	play
རྩེདམོ་རྩེ་དེས	playing
སྐྱིད༌ཉམས༌ཅན༌	pleasant
སེམས༌དགའ༌བཅུག༌ནི༌	please
སྐུ༌ཆེ༌	please
སེམས་དགའ་ཡོདཔ	pleased
དགའ་སྤྲོ་	pleasure
ཁས༌བླངས༌དམ༌བཅའ	pledge
ལེ༌ཤ༌རང༌	plenty
ས༌ཚན༌	plot
བྱུས༌ངན༌	plot
འཁྲབ༌སྲུང༌	plot
ཁྱབ་བསྒྲགས་	plug
གློག་ཁབ་	plug
ལེགས་ཤོམ་	plum
ཅུ་གླི་	plum
ཆུ༌དུང༌བཅོ༌མི༌	plumber
མང་ཚིག་	plural
པོཌ་ཀའསིཊ	podcast
སྙན་རྩོམ	poem
སྙན་རྩོམ་རིག་པ	poetry
རྣོས་	point
ཁྱད་ཆོས་	point
དཔག་ནི་	point
ངན༌ལྸྷད༌རྐྱབ༌ནི༌	poison
དུག༌	poison
མེདཔ༌གཏང༌ནི	poison
ཁྲིམས༌སྲུང༌འགག༌པ༌	police
ལྟ༌བ༌	policy
ཉེན༌ལེན༌གན༌ཡིག	policy
སྲིད༌བྱུས༌	policy
གུས་སྤྱོད་ཅན་	polite
བཙོག་གྲིབ་	pollution
ཨོམ༌ཆུ	pond
ཆུ༌རྫིང༌	pond
སྤྱི་བསྡོམས	pool
ཆུ་རྫིང་	pool
ཨ༌ཝ	poop
སྤང་ཀ	poor
འདི་འཕྲོ་ལས་	pop
གས་སྒྲ་	pop
ཡོངས༌གྲགས	popular
མི་རློབས་	population
ཕག༌ཤ	pork
ཐུགཔ་	porridge
མངར་ཆང༌	port
པོརཊ	port
མཐུད་ཁ	port
ཡན་ལག་ཅ་ཆས་ཚུ་མཐུད་ནིའི་དོན་ལུ་ གློག་རིག་གུ་ཡོད་པའི་དོང་	port
གྲུ་ཆགས་ས	port
གནས་ཚད་	position
གོ་གནས་	position
གནས་སྟངས་	position
ངེས་གཏན་	positive
ཡོད་པ་	positive
བདག༌བཟུང༌འབད༌ནི༌	possess
འདྲེ༌ཞུགས༌ནི	possess
རྒྱུ༌ནོར༌	possession
བདག༌དབང༌	possession
དབང༌བའི༌	possessive
དབང༌དབངམ	possessive
འབད༌ཚུགས༌པ༌	possible
གནས༌སྲིད༌པ༌	possible
ཀཝ་	post
འགྲེམས་	post
ལཱ་འགན	post
ཕར་འགྱང་འབད་ནི	postpone
ཀེ་བ་	potato
འོས་འབབ་	potential
གརཱམ་ ༤༥༤ ཙམ་གྱི་ལྗིད་ཚད	pound
བིརི་ཊེན་གྱི་དངུལ	pound
བརྡུང་ནི	pound
དབུལ༌ཕོངས༌	poverty
གློག༌ཤུགས༌	power
དབང༌ཚད༌	power
ནུས༌པ༌	power
ཤུགས་ཅན་	powerful
དབང་ཅན་	powerful
སྦྱོང༌ལཱ༌	practical
ལག༌ལེན༌དངོས༌བསྟར༌	practical
སྦྱང་བ་འབད་ནི་	practice
བསྟོད༌པ༌	praise
བརྙས༌བཅོས༌ཀྱི༌རྩེདམོ	prank
དགོད༌བྲ༌	prank
སྨོན་ལམ་བཏབ་ནི	pray
རིན་ཐང་ཅན་	precious
ཀྲིག་ཀྲི་ཁར་	precise
ཀྲིག་ཀྲི་སྦེ་	precisely
སྔོན༌དཔག༌འབད༌ནི	predict
ལུང༌སྟོན༌ནི༌	predict
གདམ་ཁ་རྐྱབ་ནི་	prefer
སེམས་ཚུད་	preference
གདམ་ཁ་	preference
ཨ༌ལུ༌ཆགས༌ཡོདཔ༌	pregnant
ཕྱོགས་ལྷུང་	prejudice
ས༌ཁོངས༌	premises
རིན༌སྦོམ༌	premium
ཉེན༌དངུལ༌རིན༌སྤྲོད༌	premium
གྲ༌སྒྲིག༌	preparation
གྲ་སྒྲིག་འབད་བ་	prepare
གྲ་སྒྲིག	prepared
ཚིག་ཕྲད་	preposition
ཡོདཔ་	presence
འབུལ་བ་	present
ཡོད་པའི་སྐོར་	present
ད་ལྟོ་བ་	present
གསལ་ཞུ་	presentation
མི༌ཉམས༌རྒྱུན༌སྐྱོང༌འབད༌ནི༌	preserve
སྲིད༌འཛིན༌	president
ཚོགས༌གཙོ༌	president
བརྡ༌བརྒྱུད༌	press
ཨེབ༌ནི	press
ཨུ༌ཚུགས༌	pressure
ཨེབ༌ཤུགས༌	pressure
བཟོ༌རྫུས༌མ༌བཏབ༌ནི༌	pretend
མཛེས་ཏོག་ཏོ་	pretty
གནམ་མེད་ས་མེད་	pretty
བཀག༌ཐབས༌	prevent
ཧེ་མ་	previous
སྲོག༌ཟས༌	prey
གོང༌	price
དཔའ༌ཉམས༌	pride
ཁེངས༌པ༌	pride
བླམ་	priest
ངོ་མ་ར་	primary
གཞི་རིམ་	primary
ལང༌ཚོ༌དར༌བ༌	prime
ཁྱད༌འཕགས༌	prime
གཙོ༌ཅན༌	prime
སྲསམོ	princess
དབུ་འཛིན་	principal
གཙོ་བོ་	principal
སྔོན་མ་	prior
གཙོ་རིམ་	priority
བཙོན༌ཁང༌	prison
སྒེར་གསང་	privacy
སྒེར༌	private
ཁེ་དབང་	privilege
གསོལ་རས	prize
གཅིག་འབདན་	probably
ལན་རྐྱབ་དགོཔ་	problem
དཀའ་ངལ་	problem
འགྲོ༌ལུགས༌	procedure
བྱ༌རིམ༌	procedure
འཕྲོ་མཐུད་ནི་	proceed
བྱ༌རིམ༌	process
བཟོ༌སྦྱོར༌འབད༌བ༌	process
ཐོན་སྐྱེད་	produce
གྲུབ་འབྲས་	produce
གྲུབ༌འབྲས	product
ཐོན༌སྐྱེད༌	product
ཐོན༌སྐྱེད༌	production
ཁྱད༌ལཱ༌	profession
ཁྱད༌རིག༌ཅན༌	professional
གདོང་ཤོག་	profile
ཁེབ་ས་	profit
ལེགས༌ཤོམ༌	profound
མདུན༌སྐྱོད༌	progress
ཡར༌དྲག༌	progress
ལས༌འགུལ༌	project
གལ་ཅན་	prominent
གསལ་ཏོག་ཏོ་	prominent
ཡོངས་གྲགས་ཅན་	prominent
ཁ༌ཚིག༌	promise
གོ་གནས་ཡར་སེང་	promote
གོ༌གནས༌ཡར༌སེང༌	promotion
བརྡ་སྐུལ	prompt
འདི་འཕྲོ་ལས་	prompt
ཉེན༌ཅན༌	prone
མིང་ཚབ	pronouns
རྗོད༌སྒྲ	pronunciation
བདེན་ཁུངས་	proof
འོས་ལྡན་	proper
ཆ་འཇོག་ཅན་	proper
ལེགས༌ཤོམ༌སྦེ	properly
ཁྱད༌ཆོས༌	properties
གཞིས༌ཁང༌	properties
རྒྱུ༌ནོར༌	properties
ཁྱད༌ཆོས༌	property
རྒྱུ༌ནོར༌	property
གྲོས་འཆར་	proposal
འོས་འབབ་	prospect
མཐོང་སྣང་	prospect
བཀྲ་ཤིས་	prosperity
དར་རྒྱས་	prosperity
ཕུན་སུམ་ཚོགས་པ་	prosperous
འབྱོར་ལྡན	prosperous
མཐར་འཁྱོལ་ཅན་	prosperous
ཉེན་སྲུང་འབད་ནི་	protect
དཔའ་སི་སི་	proud
རང་མཐོང་ཅན་	proud
བདེན་ཁུངས་བཀལ་ནི	prove
བྱིན་ནི་	provide
གྲ་སྒྲིག་འབད་ནི་	provide
བྱིན༌ཡོདཔ༌	provided
མངའ༌སྡེ༌	province
དོན་ཚན་	provision
མཁོ་སྤྲོད་	provision
ན་སྨིན	puberty
ལང་ཚོ་དར་བབ	puberty
མི༌མང༌	public
འཐེན༌ནི༌	pull
ཀ༌ཀུ༌རུ༌	pumpkin
དུས༌ཚོད༌ལུ༌འབད༌མི༌	punctual
སློབ༌ཕྲུག༌	pupil
མིག༌ཏོ༌རྒྱལ༌མོ	pupil
ཉོ་ནི་	purchase
ཁུངས༌དག	pure
གཙང༌མ༌	pure
དམར༌སྨུག༌	purple
དགོས༌དོན༌	purpose
སེམས༌ཤུགས༌	purpose
བཙུམ་ནི་	purse
དངུལ་ཁུག	purse
རྟིང༌བདའ༌ནི	pursue
རྟིང༌གནོན༌	pursuit
འཕྲོ༌མཐུད༌	pursuit
ཕར༌འཕུལ༌	push
སྤྲོད	push
བཙུགས་ནི་	put
ཤེས་ཚད་	qualification
སྤུས་ཚད་	quality
འབོར་ཚད་	quantity
ཟུར༌བཞག༌ནད༌བརྟག༌	quarantine
འཐབ༌ནི༌	quarrel
ས༌ཁོངས༌ཡན༌ལག	quarter
བཞི༌ཆ༌གཅིག༌	quarter
ཀིའི་ཆུ་ཝ་	Quechua
ཨ༌ཞེ༌	queen
མོ༌དྲག༌ཤོས	queen
རྒྱལ༌མོ༌	queen
མ༌འདྲཝ༌	queer
དྲི༌བ༌	query
དྲི༌རྟགས༌	query
དྲི་བ་	question
གྱལ་	queue
མགྱོགས་པ་	quick
མགྱོགས་དྲགས་སྦེ་	quickly
ཁུ་སིམ་སི་	quiet
བྱེམ་ཏ	quilt
བཞག༌ནི༌	quit
ངོ༌མ༌ར༌	quite
བཏུབ༌	quite
ཧ༌ལམ༌	quite
དྲི་བ་དྲིས་ལན་གྱི་འགྲན་བསྡུར	quiz
ལུང༌དྲང	quotation
ལུང༌དྲང༌	quote
རིན་གོང་བཀོད་ནི	quotes
དཔེ་བཀོད་ནི	quotes
ལུང་དྲང་ནི	quotes
རི༌བོང༌	rabbit
བང༌རྒྱུགས༌	race
རིགས༌	race
ཁོང༌ཁྲོ༌	rage
ཆརཔ༌	rain
གསོ༌ནི༌	raise
བསྡུ༌ལེན༌	raise
ཡར༌འཐུ༌ནི༌	raise
གསོ༌ཡོདཔ༌	raised
ཡར༌སེང༌ཡོདཔ	raised
རྒྱུག༌	ran
རིམ༌བྲལ༌	random
སྣ་མང་	range
རི་རྒྱུད་	range
མགྱོགས༌པ	rapid
མགྱོགས་དྲགས་སྦེ	rapidly
དཀོན༌དྲགས༌	rare
དཀོན༌པ	rarely
སྤོ༌རོ༌	rash
བརྟག༌དཔྱད༌མེད༌པའི༌	rash
བྱི༌ཙི༌	rat
གོང་ཚད་	rate
སྤུས་ཚད་	rate
མགྱོགས་ཚད་	rate
ཙམ་ཅིག་	rather
ལྷགཔ་སྦེ་	rather
བསྡུར༌ཚད	ratio
མནོ་རིག་ཅན་	rational
ཁུངས་ལྡན་	rational
མ༌བཙོཝ	raw
སྦྱང༌བ༌མེདཔ༌	raw
རང༌བཞིན༌	raw
ལོག་སྟེ་	re
ལྷོད་ནི	reach
ལྷོད་ཡོདཔ་	reached
ལན་ལོག	reaction
གདོང་ལན	reaction
ལྸག་ནི་	read
ལྷག་ནི་	reading
གྲ་སྒྲིག་ཚུད་ཡོདཔ་	ready
ངོ༌མ༌	real
ངོ་མ་	reality
དོན་དམ་	reality
དངོས་གནས	reality
ཧ་གོ་ནི་	realize
ཧ་གོ་ནི་	realized
ངོ་མ་ར་	really
རྒྱབ་	rear
གསོ་སྐྱོང་འབད་ནི་	rear
རྒྱུ་མཚན་	reason
རྒྱུ༌མཚན༌ལྡན༌པ༌	reasonable
རན༌ཏོག༌ཏོ༌	reasonable
ལེགས༌ཤོམ༌	reasonable
དཔྱད༌ར༌བཏང༌ནི༌	recall
འབྱོར་རྟགས་	receipt
རྩིས་ལེན་	receipt
ཐོབ་ནི་	receive
ཐོབ་པ་	received
འཕྲལ་ཁམས་ཅིག་ཁར་	recent
འཕྲལཁམས་ཅིག་ཁར་	recently
བསུ༌ལེན༌	reception
ཟས༌སྦྱོར༌ལག༌དེབ	recipe
སྣང༌མེད༌	reckless
ངོས༌འཛིན༌	recognition
ཆ༌འཇོག༌འབད༌ནི༌	recognize
ངོ༌ཤེས༌ནི༌	recognize
རྒྱབ༌སྣོན	recommend
རྒྱབ་སྣོན་འབད་ཡི	recommended
སྒར་བཟུང་ནི་	record
ཐོ་བཀོད་	record
དྲག༌ནི༌	recover
ལོག༌ཐོབ༌ནི༌	recover
ལོག༌ཐོབ༌	recovery
གྲུ་བཞི་ནར་ན	rectangle
དམརཔོ་	red
བཟོ༌བཅོས༌འབད༌ནི	redeem
ལོག༌ལེན༌ནི	redeem
སྐྱབས༌མཛད༌པ༌	redemption
མར་ཕབ	reduce
དགོས༌མཁོ༌མེདཔ༌	redundant
འདྲི་གཏུག་འབད་ནི་	refer
རྒྱབ་བརྟེན་ནི་	refer
རྒྱབ་རྟེན་	reference
ཁུངས་གཏུག་	reference
དྲན༌པ༌འཁོར༌ནི༌	reflect
སྣང༌བརྙན༌ཤར༌ནི༌	reflect
བསམ༌ཞིབ༌འབད༌ནི༌	reflect
རྗེས་དྲན	reflection
གཟུགས་བརྙན	reflection
བརྡ་མཚོན	reflection
འཛེམ༌ནི༌	refrain
འཁྱེག༌སྒྲོམ	refrigerator
དངུལ་ཚབ་	refund
ཁ༌མི༌བཟེད༌ནི༌	refuse
ཁ་མི་བཟེད་ནི	refused
ཞིབ་ལྟ་	regard
གུས་བཀུར་	regard
སྐོར༌ལས༌	regarding
མ༌བརྩི༌བར༌	regardless
ལེགས་སྨོན	regards
ལུང་ཕྱོགས་	region
ཐོ་བཀོད་འབད་ནི	register
བློ་འགྱོད་	regret
ཨ་རྟག་ར་	regular
ཨ༌རྟག༌ར༌	regularly
དུས༌རྒྱུན༌དུ༌	regularly
ཕྱིར༌བཏོན༌	reject
བཀོ༌ནི	reject
སྤུས༌ཚད༌བྱང༌ཉེས༌	reject
འབྲེལ༌བ༌བཟོ༌ནི༌	relate
འབརེལ༌བ༌ཡོདཔ༌	related
མཐུན་ལམ་	relationship
འབྲེལ་བ་	relationship
འབྲེལ༌བ༌	relative
ཉེ༌ཚན༌	relative
ཉེ༌ཚན༌	relatives
ཞི༌ནི༌	relax
ངལ༌གསོ༌ནི༌	relax
ཐར་གྲོལ་འབད་ནི་	release
གསར་བཏོན་འབད་ནི་	release
ཐར༌གྲོལ༌	released
འབྲེལ་བ་	relevant
ཁུངས་ལྡན་	reliable
སྐྱབས༌མགོན༌	relief
སྐྱོབ༌བྱེད༌	relief
ཟུག་འཇོམས་ནི	relieve
འགན་གྲོལ་གཏང་ནི	relieve
སེམས༌དགའ༌དགའཝ༌	relieved
སྡུག༌བསྔལ༌གྲོལ༌བ	relieved
ཆོས་ལུགས	religion
ཆོས་སེམས་ཅན་	religious
བློ་འདོད་མེདཔ་	reluctant
བརྟེན་ནི་	rely
ལྷག་ལུས་	remain
གནས་ནི་	remain
ལྷག༌མཇུག༌	remaining
ཡ༌མཚན༌ཅན༌	remarkable
ཁྱད༌དུ༌འཕགས༌པ༌	remarkable
གཉེན༌པོ	remedy
སྨན༌	remedy
བཅོ༌ཐབས༌	remedy
སེམས༌ཁར༌བཞག༌	remember
དྲན་གསོ་འབད་ནི	remind
དྲུན༌སྐུལ༌	reminder
མཐའ་ཟུར་	remote
གནམ་མེད་མེད་ཆུང་ཀུ་	remote
དཀོན་དྲགས	remote
སྤོག༌བཏང༌ནི	remove
བཏོན༌བཏང༌ནི༌	remove
བྱིན༌ནི༌	render
བརྙ་བར་བྱིན་ནི་	rent
གླ་ཁར་	rent
ཉམས༌བཅོས༌འབད༌ནི	repair
ཡང་བསྐྱར་	repeat
ལོག་སྟེ་འབད་ནི	repeat
ཚབ༌བཙུགས༌ནི༌	replace
བརྗེས༌སོར༌འབད༌ནི༌	replace
ལན༌གསལ༌	reply
སྙན་ཞུ་	report
ངོ་ཚབ་འབད་ནི་	represent
བརྡ་མཚོན་ནི་	represent
མིང༌གཏམ༌	reputation
ཞུ༌བ༌	request
དགོཔ་	require
དགོས་མཁོ་	required
སྲོག་སྐྱབས་འབད་ནི	rescue
ཞིབ་འཚོལ	research
ཅོག་གཅིགཔ་	resemble
འདྲ་བ་	resemble
ཁོང་ཁྲོ	resentment
དོགས༌པ༌	reservation
ཧེན༌བདག༌	reservation
